PRJEB7759.ERR675546.17.fa,80_1O
PRJEB7759.ERR675547.22.fa,80_1O
PRJNA611709.SRR11284182.19.fa,81_0O
PRJNA375354.SRR5580762.82.fa,82_0O
PRJEB36943.ERR3957875.21.fa,83_1O
PRJEB7759.ERR675567.25.fa,83_1O
PRJEB7759.ERR675573.5.fa,83_1O
PRJEB33889.ERR3473662.3.fa,84_1O
PRJEB33889.ERR3473663.43.fa,84_1O
PRJEB7759.ERR675564.5.fa,84_1O
PRJEB32890.ERR3357638.19.fa,85_1O
PRJEB9443.ERR899271.64.fa,85_1O
PRJNA375354.SRR5580762.49.fa,85_1O
PRJNA375354.SRR5580763.74.fa,85_1O
PRJEB33889.ERR3473658.4.fa,86_1O
PRJNA488231.SRR7761334.9.fa,86_1O
PRJEB31298.ERR3199557.50.fa,87_1O
PRJEB31298.ERR3199673.57.fa,87_1O
PRJEB32890.ERR3357621.16.fa,87_1O
PRJEB32890.ERR3357622.4.fa,87_1O
PRJEB32890.ERR3357623.10.fa,87_1O
PRJEB32890.ERR3357637.4.fa,87_1O
PRJEB32890.ERR3357641.3.fa,87_1O
PRJEB7759.ERR675583.24.fa,87_1O
PRJEB7759.ERR675587.1.fa,87_1O
PRJNA397886.SRR5927684.4.fa,87_1O
PRJNA397886.SRR5927702.2.fa,87_1O
PRJNA397886.SRR5927718.7.fa,87_1O
PRJNA595966.6.1.fa,87_1O
PRJNA595966.7.3.fa,87_1O
PRJNA595966.SRR10728400.10.fa,87_1O
PRJNA610017.SRR11229744.3.fa,87_1O
PRJEB31298.ERR3199589.58.fa,88_1O
PRJEB32890.ERR3357576.5.fa,88_1O
PRJEB32890.ERR3357640.16.fa,88_1O
PRJNA481409.SRR7533639.7.fa,88_1O
PRJNA481409.SRR7533642.96.fa,88_1O
PRJEB33889.ERR3473661.53.fa,89_0O
PRJDB1464.DRR014786.30.fa,90_1O
PRJEB31298.ERR3199526.10.fa,90_1O
PRJEB31298.ERR3199661.29.fa,90_1O
PRJEB31298.ERR3199677.13.fa,90_1O
PRJEB31298.ERR3199685.50.fa,90_1O
PRJEB32890.ERR3357620.17.fa,90_1O
PRJEB33889.ERR3473657.10.fa,90_1O
PRJEB33889.ERR3473660.10.fa,90_1O
PRJEB7759.ERR675671.30.fa,90_1O
PRJEB7759.ERR675672.14.fa,90_1O
PRJEB7759.ERR675681.21.fa,90_1O
PRJEB7759.ERR675683.23.fa,90_1O
PRJNA480387.SRR7691174.34.fa,90_1O
PRJNA505359.SRR8244684.8.fa,90_1O
mgp6153.mgm4538804.1.fa,90_1O
mgp6153.mgm4548364.3.fa,90_1O
PRJEB32890.ERR3357576.21.fa,91_1O
PRJEB32890.ERR3357622.34.fa,91_1O
PRJEB32890.ERR3357634.27.fa,91_1O
PRJEB33889.ERR3473660.31.fa,91_1O
PRJEB33889.ERR3473661.67.fa,91_1O
PRJEB33889.ERR3473662.65.fa,91_1O
PRJEB33889.ERR3473663.29.fa,91_1O
PRJEB36943.ERR3957873.9.fa,91_1O
PRJEB36943.ERR3957903.14.fa,91_1O
PRJEB7759.ERR675535.15.fa,91_1O
PRJEB7759.ERR675539.7.fa,91_1O
PRJEB7759.ERR675541.1.fa,91_1O
PRJEB7759.ERR675550.6.fa,91_1O
PRJEB7759.ERR675554.10.fa,91_1O
PRJEB7759.ERR675556.1.fa,91_1O
PRJEB7759.ERR675561.13.fa,91_1O
PRJEB7759.ERR675563.14.fa,91_1O
PRJEB7759.ERR675564.24.fa,91_1O
PRJEB7759.ERR675565.11.fa,91_1O
PRJEB7759.ERR675566.5.fa,91_1O
PRJEB7759.ERR675567.22.fa,91_1O
PRJEB7759.ERR675568.7.fa,91_1O
PRJEB7759.ERR675569.20.fa,91_1O
PRJEB7759.ERR675570.18.fa,91_1O
PRJEB7759.ERR675571.19.fa,91_1O
PRJEB7759.ERR675573.15.fa,91_1O
PRJEB7759.ERR675579.14.fa,91_1O
PRJEB7759.ERR675583.16.fa,91_1O
PRJEB7759.ERR675587.17.fa,91_1O
PRJEB7759.ERR675589.10.fa,91_1O
PRJEB7759.ERR675592.19.fa,91_1O
PRJEB7759.ERR675593.1.fa,91_1O
PRJEB7759.ERR675594.21.fa,91_1O
PRJEB7759.ERR675686.53.fa,91_1O
PRJNA269084.SRR1703493.3.fa,91_1O
PRJNA480387.SRR7691162.16.fa,91_1O
PRJNA480387.SRR7691169.11.fa,91_1O
PRJNA480387.SRR7691170.12.fa,91_1O
PRJNA488231.SRR7761322.14.fa,91_1O
PRJNA488231.SRR7761324.5.fa,91_1O
PRJNA488231.SRR7762564.22.fa,91_1O
PRJNA504846.SRR8291350.16.fa,91_1O
PRJNA504846.SRR8291351.22.fa,91_1O
PRJNA504846.SRR8291368.16.fa,91_1O
PRJNA515074.SRR8443400.10.fa,91_1O
PRJNA515074.SRR8443401.15.fa,91_1O
PRJNA515074.SRR8443406.23.fa,91_1O
PRJNA515074.SRR8443407.7.fa,91_1O
PRJNA515074.SRR8443409.18.fa,91_1O
PRJNA533038.SRR8909037.38.fa,91_1O
PRJNA533038.SRR8909053.15.fa,91_1O
PRJNA540893.SRR9205136.3.fa,91_1O
PRJNA540893.SRR9205137.30.fa,91_1O
PRJNA540893.SRR9205139.31.fa,91_1O
PRJNA595966.20.7.fa,91_1O
PRJNA595966.21.9.fa,91_1O
PRJNA595966.6.5.fa,91_1O
PRJNA595966.SRR10728400.11.fa,91_1O
PRJNA595966.SRR10728430.10.fa,91_1O
PRJNA595966.SRR10728432.4.fa,91_1O
PRJNA595966.SRR10728434.4.fa,91_1O
PRJNA610017.SRR11229736.24.fa,91_1O
PRJNA610017.SRR11229738.26.fa,91_1O
PRJNA610017.SRR11229740.21.fa,91_1O
PRJNA610017.SRR11229748.36.fa,91_1O
PRJNA611709.SRR11284171.19.fa,91_1O
PRJNA611709.SRR11284193.32.fa,91_1O
mgp20861.mgm4725872.19.fa,91_1O
PRJEB31298.ERR3199567.34.fa,92_1O
PRJEB31298.ERR3199571.45.fa,92_1O
PRJEB31298.ERR3199594.43.fa,92_1O
PRJEB31298.ERR3199608.72.fa,92_1O
PRJEB31298.ERR3199614.24.fa,92_1O
PRJEB31298.ERR3199630.19.fa,92_1O
PRJEB31298.ERR3199664.38.fa,92_1O
PRJEB31298.ERR3199682.28.fa,92_1O
PRJEB31298.ERR3199694.37.fa,92_1O
PRJEB32890.ERR3357554.13.fa,92_1O
PRJEB32890.ERR3357620.47.fa,92_1O
PRJEB32890.ERR3357627.7.fa,92_1O
PRJEB9443.ERR899270.8.fa,92_1O
PRJEB9443.ERR899271.24.fa,92_1O
PRJEB9443.ERR899278.9.fa,92_1O
PRJEB9443.ERR899280.45.fa,92_1O
PRJEB9443.ERR899281.10.fa,92_1O
PRJEB9443.ERR899284.25.fa,92_1O
PRJEB9443.ERR899292.39.fa,92_1O
PRJEB9443.ERR899293.37.fa,92_1O
PRJNA375354.SRR5580762.8.fa,92_1O
PRJNA375354.SRR5580763.4.fa,92_1O
PRJNA427099.SRR6440129.20.fa,92_1O
PRJNA480387.SRR7691149.30.fa,92_1O
PRJNA480387.SRR7691160.13.fa,92_1O
PRJNA480387.SRR7691161.32.fa,92_1O
PRJNA480387.SRR7691168.3.fa,92_1O
PRJNA480387.SRR7691169.25.fa,92_1O
PRJNA480387.SRR7691171.7.fa,92_1O
PRJNA586865.SRR10380307.10.fa,92_1O
PRJEB31298.ERR3199545.40.fa,93_1O
PRJEB31298.ERR3199691.45.fa,93_1O
PRJEB7759.ERR675557.11.fa,93_1O
PRJEB7759.ERR675564.3.fa,93_1O
PRJEB7759.ERR675587.9.fa,93_1O
PRJEB7759.ERR675588.20.fa,93_1O
PRJEB7759.ERR675589.22.fa,93_1O
PRJNA495072.SRR7981748.13.fa,94_0O
PRJEB31298.ERR3199628.44.fa,95_1O
PRJEB31298.ERR3199632.56.fa,95_1O
PRJEB32890.ERR3357627.39.fa,96_1O
PRJEB32890.ERR3357641.26.fa,96_1O
PRJEB33889.ERR3473661.40.fa,96_1O
PRJEB33889.ERR3473662.58.fa,96_1O
PRJEB36943.ERR3957833.18.fa,96_1O
PRJNA504846.SRR8291347.46.fa,96_1O
PRJEB32890.ERR3357636.21.fa,97_0O
PRJEB32890.ERR3357521.1.fa,98_1O
PRJEB32890.ERR3357522.6.fa,98_1O
PRJEB32890.ERR3357524.3.fa,98_1O
PRJEB32890.ERR3357525.8.fa,98_1O
PRJEB32890.ERR3357526.17.fa,98_1O
PRJEB36943.ERR3957860.61.fa,98_1O
PRJEB36943.ERR3957874.1.fa,98_1O
PRJEB7759.ERR675557.16.fa,98_1O
PRJEB7759.ERR675559.16.fa,98_1O
PRJEB7759.ERR675571.15.fa,98_1O
PRJEB7759.ERR675572.9.fa,98_1O
PRJNA407772.SRR6051570.15.fa,98_1O
PRJNA407772.SRR6051706.6.fa,98_1O
PRJNA407772.SRR6051710.6.fa,98_1O
PRJNA407772.SRR6051712.2.fa,98_1O
PRJNA595966.10.5.fa,98_1O
PRJNA595966.5.4.fa,98_1O
PRJNA595966.6.4.fa,98_1O
PRJNA595966.7.1.fa,98_1O
PRJNA595966.SRR10728393.11.fa,98_1O
PRJNA595966.SRR10728400.1.fa,98_1O
PRJNA595966.SRR10728411.3.fa,98_1O
PRJNA595966.SRR10728499.3.fa,98_1O
PRJNA595966.SRR10728535.9.fa,98_1O
PRJNA595966.SRR10728536.13.fa,98_1O
PRJNA595966.SRR10728538.6.fa,98_1O
PRJEB32890.ERR3357621.15.fa,99_1O
PRJNA610017.SRR11229741.2.fa,99_1O
PRJNA610017.SRR11229742.5.fa,99_1O
PRJNA480387.SRR7691149.26.fa,100_1O
PRJNA480387.SRR7691174.21.fa,100_1O
PRJNA407772.SRR6051711.10.fa,101_1O
PRJNA533038.SRR8909027.20.fa,101_1O
PRJNA504846.SRR8291352.32.fa,102_1O
PRJNA504846.SRR8291368.3.fa,102_1O
PRJEB32890.ERR3357621.8.fa,103_1O
PRJEB32890.ERR3357636.38.fa,103_1O
PRJEB32890.ERR3357641.16.fa,103_1O
PRJEB33889.ERR3473656.32.fa,103_1O
PRJDB1460.DRR014782.33.fa,104_1O
PRJEB22710.ERR2136557.6.fa,104_1O
PRJEB22710.ERR2136561.1.fa,104_1O
PRJEB31298.ERR3199540.20.fa,104_1O
PRJEB31298.ERR3199548.37.fa,104_1O
PRJEB31298.ERR3199580.18.fa,104_1O
PRJEB31298.ERR3199582.35.fa,104_1O
PRJEB31298.ERR3199608.13.fa,104_1O
PRJEB31298.ERR3199639.59.fa,104_1O
PRJEB31298.ERR3199643.39.fa,104_1O
PRJEB31298.ERR3199645.59.fa,104_1O
PRJEB31298.ERR3199667.66.fa,104_1O
PRJEB31298.ERR3199673.24.fa,104_1O
PRJEB31298.ERR3199675.29.fa,104_1O
PRJEB31298.ERR3199687.32.fa,104_1O
PRJEB31298.ERR3199695.1.fa,104_1O
PRJEB36943.ERR3957837.17.fa,104_1O
PRJEB36943.ERR3957845.1.fa,104_1O
PRJEB7759.ERR675562.15.fa,104_1O
PRJEB7759.ERR675563.2.fa,104_1O
PRJEB7759.ERR675564.27.fa,104_1O
PRJNA375354.SRR5580763.66.fa,104_1O
PRJNA390686.SRR6032569.27.fa,104_1O
PRJNA488231.SRR7761322.17.fa,104_1O
PRJNA488231.SRR7761328.12.fa,104_1O
PRJNA488231.SRR7761334.2.fa,104_1O
PRJNA505359.SRR8244699.44.fa,104_1O
PRJNA595966.7.7.fa,104_1O
PRJNA595966.8.1.fa,104_1O
PRJNA595966.SRR10728524.2.fa,104_1O
PRJNA595966.SRR10728535.8.fa,104_1O
PRJNA341282.SRR4116661.37.fa,105_1O
PRJNA341282.SRR4116664.37.fa,105_1O
PRJNA540893.SRR9205157.28.fa,105_1O
PRJNA540893.SRR9205168.10.fa,105_1O
PRJEB31298.ERR3199681.46.fa,106_0O
PRJEB9443.ERR899270.11.fa,107_1O
PRJEB9443.ERR899271.37.fa,107_1O
PRJEB9443.ERR899281.3.fa,107_1O
PRJEB9443.ERR899284.49.fa,107_1O
PRJNA481409.SRR7533641.70.fa,107_1O
PRJNA611709.SRR11284171.3.fa,108_1O
PRJNA611709.SRR11284193.81.fa,108_1O
PRJNA611709.SRR11284204.35.fa,108_1O
PRJEB31298.ERR3199567.38.fa,109_1O
PRJEB31298.ERR3199574.57.fa,109_1O
PRJEB31298.ERR3199647.12.fa,109_1O
PRJEB31298.ERR3199657.36.fa,109_1O
PRJEB31298.ERR3199676.27.fa,109_1O
PRJEB32890.ERR3357643.8.fa,110_0O
PRJDB6620.DRR121531.8.fa,111_1O
PRJDB6620.DRR121534.8.fa,111_1O
PRJDB6620.DRR121536.4.fa,111_1O
PRJDB6620.DRR121537.7.fa,111_1O
PRJDB6620.DRR121538.1.fa,111_1O
PRJDB6620.DRR121539.4.fa,111_1O
PRJDB6620.DRR121540.5.fa,111_1O
PRJEB31298.ERR3199523.47.fa,111_1O
PRJEB31298.ERR3199532.48.fa,111_1O
PRJEB31298.ERR3199533.24.fa,111_1O
PRJEB31298.ERR3199536.69.fa,111_1O
PRJEB31298.ERR3199541.54.fa,111_1O
PRJEB31298.ERR3199542.45.fa,111_1O
PRJEB31298.ERR3199544.5.fa,111_1O
PRJEB31298.ERR3199545.10.fa,111_1O
PRJEB31298.ERR3199553.13.fa,111_1O
PRJEB31298.ERR3199554.6.fa,111_1O
PRJEB31298.ERR3199563.2.fa,111_1O
PRJEB31298.ERR3199575.22.fa,111_1O
PRJEB31298.ERR3199576.7.fa,111_1O
PRJEB31298.ERR3199580.9.fa,111_1O
PRJEB31298.ERR3199592.66.fa,111_1O
PRJEB31298.ERR3199594.66.fa,111_1O
PRJEB31298.ERR3199596.43.fa,111_1O
PRJEB31298.ERR3199602.4.fa,111_1O
PRJEB31298.ERR3199605.56.fa,111_1O
PRJEB31298.ERR3199606.58.fa,111_1O
PRJEB31298.ERR3199612.66.fa,111_1O
PRJEB31298.ERR3199613.26.fa,111_1O
PRJEB31298.ERR3199616.80.fa,111_1O
PRJEB31298.ERR3199622.15.fa,111_1O
PRJEB31298.ERR3199624.16.fa,111_1O
PRJEB31298.ERR3199626.32.fa,111_1O
PRJEB31298.ERR3199627.54.fa,111_1O
PRJEB31298.ERR3199631.34.fa,111_1O
PRJEB31298.ERR3199633.20.fa,111_1O
PRJEB31298.ERR3199640.49.fa,111_1O
PRJEB31298.ERR3199643.67.fa,111_1O
PRJEB31298.ERR3199650.18.fa,111_1O
PRJEB31298.ERR3199657.49.fa,111_1O
PRJEB31298.ERR3199663.30.fa,111_1O
PRJEB31298.ERR3199665.16.fa,111_1O
PRJEB31298.ERR3199671.34.fa,111_1O
PRJEB31298.ERR3199675.14.fa,111_1O
PRJEB31298.ERR3199679.47.fa,111_1O
PRJEB31298.ERR3199687.4.fa,111_1O
PRJEB31298.ERR3199696.17.fa,111_1O
PRJEB7759.ERR675667.15.fa,111_1O
PRJNA386849.SRR5574510.25.fa,111_1O
PRJNA386849.SRR5574511.29.fa,111_1O
PRJNA386849.SRR5574516.28.fa,111_1O
PRJNA386849.SRR5574517.22.fa,111_1O
PRJNA386849.SRR5574518.25.fa,111_1O
PRJNA386849.SRR5574519.20.fa,111_1O
PRJNA386849.SRR5574521.9.fa,111_1O
21999_2#54.fa,112_1O
PRJEB22007.ERR2059945.44.fa,112_1O
PRJEB32890.ERR3357569.9.fa,112_1O
PRJEB9443.ERR899270.43.fa,112_1O
PRJEB9443.ERR899278.49.fa,112_1O
PRJEB9443.ERR899293.20.fa,112_1O
PRJNA375354.SRR5580762.74.fa,112_1O
PRJNA375354.SRR5580763.64.fa,112_1O
PRJNA386849.SRR5574481.19.fa,112_1O
PRJNA386849.SRR5574497.9.fa,112_1O
PRJNA397664.SRR5925361.34.fa,112_1O
PRJNA397664.SRR5925363.21.fa,112_1O
PRJNA397664.SRR5925364.24.fa,112_1O
PRJNA397886.SRR5927678.21.fa,112_1O
PRJNA397886.SRR5927680.11.fa,112_1O
PRJNA397886.SRR5927681.14.fa,112_1O
PRJNA397886.SRR5927682.8.fa,112_1O
PRJNA397886.SRR5927684.29.fa,112_1O
PRJNA397886.SRR5927686.14.fa,112_1O
PRJNA397886.SRR5927689.4.fa,112_1O
PRJNA397886.SRR5927691.40.fa,112_1O
PRJNA397886.SRR5927692.22.fa,112_1O
PRJNA397886.SRR5927693.10.fa,112_1O
PRJNA397886.SRR5927694.34.fa,112_1O
PRJNA397886.SRR5927698.18.fa,112_1O
PRJNA397886.SRR5927699.17.fa,112_1O
PRJNA397886.SRR5927700.24.fa,112_1O
PRJNA397886.SRR5927701.27.fa,112_1O
PRJNA397886.SRR5927702.35.fa,112_1O
PRJNA397886.SRR5927703.6.fa,112_1O
PRJNA397886.SRR5927705.12.fa,112_1O
PRJNA397886.SRR5927707.10.fa,112_1O
PRJNA397886.SRR5927708.19.fa,112_1O
PRJNA397886.SRR5927710.26.fa,112_1O
PRJNA397886.SRR5927712.49.fa,112_1O
PRJNA397886.SRR5927714.9.fa,112_1O
PRJNA397886.SRR5927715.48.fa,112_1O
PRJNA397886.SRR5927716.54.fa,112_1O
PRJNA397886.SRR5927717.3.fa,112_1O
PRJNA397886.SRR5927719.14.fa,112_1O
PRJNA397886.SRR5927723.7.fa,112_1O
PRJNA397886.SRR5927727.20.fa,112_1O
PRJNA397886.SRR5927729.6.fa,112_1O
PRJNA481409.SRR7533631.4.fa,112_1O
PRJNA481409.SRR7533633.29.fa,112_1O
PRJNA481409.SRR7533637.34.fa,112_1O
PRJNA481409.SRR7533638.25.fa,112_1O
PRJNA481409.SRR7533639.4.fa,112_1O
PRJNA481409.SRR7533641.4.fa,112_1O
PRJNA481409.SRR7533642.26.fa,112_1O
PRJNA481409.SRR7533643.40.fa,112_1O
PRJNA481409.SRR7533644.12.fa,112_1O
PRJNA533038.SRR8909078.30.fa,112_1O
PRJNA533038.SRR8909081.11.fa,112_1O
PRJNA89097.SRR3223201.17.fa,112_1O
PRJEB7759.ERR675575.12.fa,113_0O
PRJEB9443.ERR899284.41.fa,114_0O
PRJEB32890.ERR3357550.36.fa,115_1O
PRJEB7759.ERR675596.8.fa,115_1O
PRJNA542389.SRR9047463.3.fa,115_1O
PRJNA481409.SRR7533642.30.fa,116_0O
PRJEB31298.ERR3199694.15.fa,117_0O
PRJEB21357.ERR2011067.10.fa,118_1O
PRJEB21357.ERR2011068.7.fa,118_1O
PRJEB21357.ERR2011070.1.fa,118_1O
PRJEB22007.ERR2059933.58.fa,118_1O
PRJEB22007.ERR2059939.48.fa,118_1O
PRJEB22007.ERR2059947.19.fa,118_1O
PRJEB22007.ERR2059951.34.fa,118_1O
PRJEB22007.ERR2059952.9.fa,118_1O
PRJEB31298.ERR3199541.24.fa,118_1O
PRJEB31298.ERR3199550.68.fa,118_1O
PRJEB31298.ERR3199575.54.fa,118_1O
PRJEB31298.ERR3199578.19.fa,118_1O
PRJEB31298.ERR3199650.44.fa,118_1O
PRJEB31298.ERR3199659.51.fa,118_1O
PRJEB31298.ERR3199679.5.fa,118_1O
PRJEB31298.ERR3199694.16.fa,118_1O
PRJEB36943.ERR3957860.29.fa,118_1O
PRJEB36943.ERR3957886.20.fa,118_1O
PRJEB36943.ERR3957910.26.fa,118_1O
PRJEB36943.ERR3957914.5.fa,118_1O
ERR1212028.fa,119_0O
PRJEB32890.ERR3357637.34.fa,120_0O
PRJDB1461.DRR014783.56.fa,121_1O
PRJDB1464.DRR014786.6.fa,121_1O
PRJEB17697.ERR1725837.6.fa,121_1O
PRJEB22007.ERR2059945.14.fa,122_1O
PRJEB22007.ERR2059949.41.fa,122_1O
PRJEB31298.ERR3199558.5.fa,123_1O
PRJEB31298.ERR3199568.35.fa,123_1O
PRJEB31298.ERR3199683.35.fa,123_1O
PRJDB1461.DRR014783.25.fa,124_1O
PRJEB31298.ERR3199628.26.fa,124_1O
PRJNA293015.SRR2167616.21.fa,124_1O
PRJEB10308.ERR982795.11.fa,125_1O
PRJEB10308.ERR982846.14.fa,125_1O
PRJEB21357.ERR2011065.1.fa,125_1O
PRJEB21357.ERR2011067.12.fa,125_1O
PRJEB21357.ERR2011068.2.fa,125_1O
PRJEB21357.ERR2011069.14.fa,125_1O
PRJEB22710.ERR2497914.5.fa,125_1O
PRJEB31298.ERR3199534.31.fa,125_1O
PRJEB31298.ERR3199547.23.fa,125_1O
PRJEB31298.ERR3199550.39.fa,125_1O
PRJEB31298.ERR3199556.4.fa,125_1O
PRJEB31298.ERR3199558.2.fa,125_1O
PRJEB31298.ERR3199567.35.fa,125_1O
PRJEB31298.ERR3199569.48.fa,125_1O
PRJEB31298.ERR3199586.28.fa,125_1O
PRJEB31298.ERR3199594.30.fa,125_1O
PRJEB31298.ERR3199597.30.fa,125_1O
PRJEB31298.ERR3199605.27.fa,125_1O
PRJEB31298.ERR3199609.50.fa,125_1O
PRJEB31298.ERR3199616.49.fa,125_1O
PRJEB31298.ERR3199627.46.fa,125_1O
PRJEB31298.ERR3199632.2.fa,125_1O
PRJEB31298.ERR3199635.75.fa,125_1O
PRJEB31298.ERR3199642.4.fa,125_1O
PRJEB31298.ERR3199645.37.fa,125_1O
PRJEB31298.ERR3199657.50.fa,125_1O
PRJEB31298.ERR3199658.43.fa,125_1O
PRJEB31298.ERR3199660.31.fa,125_1O
PRJEB31298.ERR3199669.21.fa,125_1O
PRJEB31298.ERR3199688.58.fa,125_1O
PRJEB31298.ERR3199692.10.fa,125_1O
PRJEB32890.ERR3357620.31.fa,125_1O
PRJEB36943.ERR3957857.6.fa,125_1O
PRJEB36943.ERR3957861.6.fa,125_1O
PRJEB36943.ERR3957871.13.fa,125_1O
PRJEB7759.ERR675504.2.fa,125_1O
PRJEB7759.ERR675598.6.fa,125_1O
PRJEB7759.ERR675611.2.fa,125_1O
PRJEB7759.ERR675668.23.fa,125_1O
PRJEB7759.ERR675669.41.fa,125_1O
PRJEB7759.ERR675682.47.fa,125_1O
PRJEB7759.ERR675684.12.fa,125_1O
PRJNA407772.SRR6051708.15.fa,125_1O
PRJNA495072.SRR7981750.13.fa,125_1O
PRJNA495072.SRR7981756.10.fa,125_1O
PRJEB22007.ERR2059931.26.fa,126_1O
PRJEB22007.ERR2059938.33.fa,126_1O
PRJEB22007.ERR2059939.40.fa,126_1O
PRJEB22007.ERR2059941.37.fa,126_1O
PRJEB22007.ERR2059946.51.fa,126_1O
PRJEB22007.ERR2059947.27.fa,126_1O
PRJEB31298.ERR3199523.22.fa,126_1O
PRJEB31298.ERR3199528.6.fa,126_1O
PRJEB31298.ERR3199541.44.fa,126_1O
PRJEB31298.ERR3199543.50.fa,126_1O
PRJEB31298.ERR3199548.52.fa,126_1O
PRJEB31298.ERR3199550.47.fa,126_1O
PRJEB31298.ERR3199551.40.fa,126_1O
PRJEB31298.ERR3199557.46.fa,126_1O
PRJEB31298.ERR3199564.49.fa,126_1O
PRJEB31298.ERR3199571.16.fa,126_1O
PRJEB31298.ERR3199574.20.fa,126_1O
PRJEB31298.ERR3199580.32.fa,126_1O
PRJEB31298.ERR3199583.47.fa,126_1O
PRJEB31298.ERR3199585.29.fa,126_1O
PRJEB31298.ERR3199587.6.fa,126_1O
PRJEB31298.ERR3199592.46.fa,126_1O
PRJEB31298.ERR3199603.47.fa,126_1O
PRJEB31298.ERR3199604.71.fa,126_1O
PRJEB31298.ERR3199607.31.fa,126_1O
PRJEB31298.ERR3199619.14.fa,126_1O
PRJEB31298.ERR3199621.28.fa,126_1O
PRJEB31298.ERR3199624.15.fa,126_1O
PRJEB31298.ERR3199638.23.fa,126_1O
PRJEB31298.ERR3199641.23.fa,126_1O
PRJEB31298.ERR3199644.28.fa,126_1O
PRJEB31298.ERR3199648.32.fa,126_1O
PRJEB31298.ERR3199649.5.fa,126_1O
PRJEB31298.ERR3199650.10.fa,126_1O
PRJEB31298.ERR3199655.40.fa,126_1O
PRJEB31298.ERR3199656.14.fa,126_1O
PRJEB31298.ERR3199658.21.fa,126_1O
PRJEB31298.ERR3199664.40.fa,126_1O
PRJEB31298.ERR3199666.46.fa,126_1O
PRJEB31298.ERR3199668.61.fa,126_1O
PRJEB31298.ERR3199674.15.fa,126_1O
PRJEB31298.ERR3199676.17.fa,126_1O
PRJEB31298.ERR3199682.30.fa,126_1O
PRJEB31298.ERR3199690.36.fa,126_1O
PRJEB31298.ERR3199694.31.fa,126_1O
PRJEB32890.ERR3357548.13.fa,126_1O
PRJEB32890.ERR3357550.7.fa,126_1O
PRJEB32890.ERR3357615.42.fa,126_1O
PRJEB32890.ERR3357628.44.fa,126_1O
PRJEB7759.ERR675617.7.fa,126_1O
PRJNA266910.SRR1648444.72.fa,126_1O
PRJNA341282.SRR4116659.22.fa,126_1O
PRJNA390686.SRR6032565.12.fa,126_1O
PRJNA390686.SRR6032578.6.fa,126_1O
PRJNA397886.SRR5927707.15.fa,126_1O
PRJNA427099.SRR6440127.16.fa,126_1O
PRJNA427099.SRR6440134.6.fa,126_1O
PRJNA495072.SRR7981748.12.fa,126_1O
PRJNA495072.SRR7981751.3.fa,126_1O
PRJNA495072.SRR7981753.35.fa,126_1O
PRJNA505359.SRR8244674.52.fa,126_1O
PRJNA533038.SRR8909055.7.fa,126_1O
PRJNA611709.SRR11284182.1.fa,126_1O
PRJNA611709.SRR11284193.28.fa,126_1O
PRJEB10308.ERR982820.19.fa,127_1O
PRJEB10308.ERR982831.5.fa,127_1O
PRJEB10308.ERR982832.10.fa,127_1O
PRJEB10308.ERR982833.4.fa,127_1O
PRJEB10308.ERR982840.22.fa,127_1O
PRJEB10308.ERR982841.7.fa,127_1O
PRJEB10308.ERR982842.24.fa,127_1O
PRJEB10308.ERR982844.16.fa,127_1O
PRJEB21357.ERR2011072.8.fa,127_1O
PRJEB32890.ERR3357526.14.fa,127_1O
PRJEB32890.ERR3357630.24.fa,127_1O
PRJEB32890.ERR3357639.38.fa,127_1O
PRJEB36943.ERR3957845.13.fa,127_1O
PRJEB36943.ERR3957851.23.fa,127_1O
PRJEB36943.ERR3957853.1.fa,127_1O
PRJEB36943.ERR3957859.12.fa,127_1O
PRJEB36943.ERR3957867.27.fa,127_1O
PRJEB36943.ERR3957883.10.fa,127_1O
PRJEB36943.ERR3957889.3.fa,127_1O
PRJEB36943.ERR3957901.14.fa,127_1O
PRJEB7759.ERR675531.2.fa,127_1O
PRJEB7759.ERR675541.24.fa,127_1O
PRJEB7759.ERR675582.5.fa,127_1O
PRJEB7759.ERR675584.33.fa,127_1O
PRJEB7759.ERR675629.13.fa,127_1O
PRJEB7759.ERR675633.33.fa,127_1O
PRJEB7759.ERR675635.5.fa,127_1O
PRJNA321634.SRR3539628.4.fa,127_1O
PRJNA321634.SRR3539773.4.fa,127_1O
PRJEB22710.ERR2136563.5.fa,128_0O
PRJNA540893.SRR9205139.41.fa,129_1O
PRJNA540893.SRR9205146.20.fa,129_1O
PRJNA540893.SRR9205148.7.fa,129_1O
PRJNA540893.SRR9205155.24.fa,129_1O
PRJEB31298.ERR3199526.37.fa,130_1O
PRJEB31298.ERR3199529.4.fa,130_1O
PRJEB31298.ERR3199531.55.fa,130_1O
PRJEB31298.ERR3199533.72.fa,130_1O
PRJEB31298.ERR3199534.44.fa,130_1O
PRJEB31298.ERR3199542.43.fa,130_1O
PRJEB31298.ERR3199545.50.fa,130_1O
PRJEB31298.ERR3199548.10.fa,130_1O
PRJEB31298.ERR3199560.23.fa,130_1O
PRJEB31298.ERR3199562.17.fa,130_1O
PRJEB31298.ERR3199572.18.fa,130_1O
PRJEB31298.ERR3199576.29.fa,130_1O
PRJEB31298.ERR3199578.41.fa,130_1O
PRJEB31298.ERR3199583.13.fa,130_1O
PRJEB31298.ERR3199585.28.fa,130_1O
PRJEB31298.ERR3199588.36.fa,130_1O
